x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
106,72,279,3.708,0,0.039
106,74,279,8.357,0.002,0.04
106,76,279,13.165,0.006,0.042
106,78,279,14.493,0.007,0.043
106,80,279,11.149,0.004,0.044
108,0,778,6.389,0,0
108,2,778,11.041,0,0.001
108,4,778,13.851,0,0.004
108,6,778,13.848,0.001,0.014
108,8,778,13.626,0.003,0.034
108,10,691,15.018,0.009,0.053
108,12,691,15.577,0.013,0.062
108,14,418,12.514,0.009,0.064
108,16,419,7.218,0.003,0.065
108,18,280,2.94,0.001,0.065
108,20,280,0.871,0,0.062
108,22,280,0.232,0,0.046
108,24,280,0.095,0,0.015
108,26,139,0.054,0,0
108,28,279,0.046,0,0.041
108,30,279,0.092,0,0.092
108,32,140,0.255,0,0.103
108,34,140,0.553,0,0.103
108,36,140,0.837,0,0.103
108,38,140,0.884,0,0.103
108,40,140,0.651,0,0.103
108,42,140,0.334,0,0.103
108,44,140,0.119,0,0.103
108,46,140,0.03,0,0.103
108,54,97,0.01,0,0
108,56,97,0.025,0,0
108,58,97,0.042,0,0
108,60,97,0.049,0,0
108,62,97,0.041,0,0
108,64,97,0.023,0,0
108,66,376,0.056,0,0.011
108,68,279,0.295,0,0.014
108,70,279,1.306,0,0.015
108,72,279,4.041,0,0.016
108,74,279,8.736,0.001,0.018
108,76,279,13.201,0.002,0.019
108,78,279,13.942,0.003,0.021
108,80,279,10.294,0.002,0.022
110,0,507,9.051,0,0
110,2,645,15.548,0,0.001
110,4,645,19.209,0,0.003
110,6,558,18.552,0.001,0.012
110,8,558,17.213,0.004,0.032
110,10,558,18.072,0.012,0.052
110,12,558,18.405,0.018,0.061
110,14,420,14.727,0.012,0.064
110,16,280,8.486,0.004,0.065
110,18,141,3.433,0.001,0.065
110,20,141,0.971,0,0.065
110,22,280,0.2,0,0.062
110,24,280,0.035,0,0.049
110,26,139,0.006,0,0
110,30,140,0.016,0,0.103
110,32,140,0.049,0,0.103
110,34,140,0.107,0,0.103
110,36,140,0.162,0,0.103
110,38,140,0.171,0,0.103
110,40,140,0.126,0,0.103
110,42,140,0.065,0,0.103
110,44,140,0.023,0,0.103
110,60,97,0.005,0,0
110,64,138,0.007,0,0
110,66,138,0.059,0,0
110,68,279,0.388,0,0.003
110,70,279,1.683,0,0.004
110,72,279,5.095,0,0.004
110,74,279,10.76,0,0.005
110,76,279,15.856,0.001,0.005
110,78,279,16.305,0.001,0.006
110,80,279,11.702,0,0.006
112,0,420,10.327,0,0
112,2,420,17.358,0,0.001
112,4,420,20.868,0,0.002
112,6,420,19.184,0,0.01
112,8,420,16.266,0.003,0.028
112,10,420,15.632,0.008,0.05
112,12,420,15.306,0.012,0.061
112,14,420,12.118,0.008,0.064
112,16,280,6.962,0.003,0.065
112,18,141,2.816,0,0.065
112,20,141,0.797,0,0.065
112,22,141,0.157,0,0.065
112,24,141,0.022,0,0.065
112,32,140,0.007,0,0.103
112,34,140,0.014,0,0.103
112,36,140,0.022,0,0.103
112,38,140,0.023,0,0.103
112,40,140,0.017,0,0.103
112,42,140,0.009,0,0.103
112,64,138,0.008,0,0
112,66,138,0.067,0,0
112,68,138,0.414,0,0
112,70,279,1.811,0,0.001
112,72,279,5.449,0,0.001
112,74,279,11.434,0,0.001
112,76,279,16.73,0,0.001
112,78,279,17.071,0,0.001
112,80,279,12.146,0,0.001
114,0,420,10.94,0,0
114,2,420,17.691,0,0
114,4,420,20.299,0,0.001
114,6,420,17.269,0,0.006
114,8,420,12.615,0.001,0.02
114,10,420,10.156,0.003,0.044
114,12,420,9.064,0.004,0.059
114,14,420,6.985,0.003,0.063
114,16,420,3.989,0.001,0.065
114,18,141,1.61,0,0.065
114,20,141,0.455,0,0.065
114,22,141,0.09,0,0.065
114,24,141,0.012,0,0.065
114,64,138,0.006,0,0
114,66,138,0.053,0,0
114,68,138,0.328,0,0
114,70,138,1.413,0,0
114,72,279,4.258,0,0
114,74,279,8.923,0,0
114,76,279,13.037,0,0
114,78,279,13.28,0,0
114,80,279,9.431,0,0
116,0,279,11.74,0,0
116,2,420,18.297,0,0
116,4,420,20.04,0,0.001
116,6,420,15.742,0,0.003
116,8,420,9.611,0,0.011
116,10,420,5.703,0,0.031
116,12,420,4.03,0.001,0.052
116,14,420,2.857,0,0.062
116,16,420,1.599,0,0.064
116,18,141,0.642,0,0.065
116,20,141,0.182,0,0.065
116,22,141,0.036,0,0.065
116,66,138,0.029,0,0
116,68,138,0.181,0,0
116,70,138,0.779,0,0
116,72,138,2.341,0,0
116,74,138,4.904,0,0
116,76,138,7.163,0,0
116,78,279,7.299,0,0
116,80,138,5.177,0,0
118,0,279,11.379,0,0
118,2,420,17.395,0,0
118,4,420,18.589,0,0
118,6,420,13.978,0,0.001
118,8,420,7.61,0,0.004
118,10,420,3.357,0,0.015
118,12,420,1.563,0,0.038
118,14,420,0.871,0,0.056
118,16,281,0.451,0,0.063
118,18,141,0.178,0,0.065
118,20,141,0.05,0,0.065
118,22,141,0.01,0,0.065
118,66,138,0.011,0,0
118,68,138,0.07,0,0
118,70,138,0.3,0,0
118,72,138,0.9,0,0
118,74,138,1.886,0,0
118,76,138,2.754,0,0
118,78,138,2.804,0,0
118,80,138,1.99,0,0
120,0,279,8.567,0,0
120,2,279,13.006,0,0
120,4,420,13.78,0,0
120,6,420,10.204,0,0
120,8,420,5.323,0,0.001
120,10,420,2.028,0,0.005
120,12,420,0.647,0,0.018
120,14,281,0.225,0,0.042
120,16,281,0.095,0,0.058
120,18,141,0.035,0,0.065
120,20,141,0.01,0,0.065
120,68,138,0.019,0,0
120,70,138,0.08,0,0
120,72,138,0.241,0,0
120,74,138,0.505,0,0
120,76,138,0.738,0,0
120,78,138,0.752,0,0
120,80,138,0.533,0,0
